2026-04-28T10:15:30.848709,4.980924239076917,0.7090494961954916,0.0,0.5635741651970542,550305792.0,8.0
2026-04-28T10:15:35.892603,5.353761397098184,0.7085099712394815,0.0,0.5095233905591592,551137280.0,8.0
2026-04-28T10:15:40.939604,5.792821994672466,0.7401961773748211,0.0,0.4962532265060358,553246720.0,8.0
2026-04-28T10:15:47.729572,5.768747706720754,0.706815316051444,0.0,0.4253569087294228,552263680.0,8.0
2026-04-28T10:15:52.781590,5.741857705401468,0.8144093078193152,0.0,0.37796121095025315,553000960.0,8.0
2026-04-28T10:15:57.845959,5.815262553307054,0.7800406143211496,0.0,1.0426248911432743,552927232.0,8.0
2026-04-28T10:16:02.941016,5.702741772889954,0.7955061336106827,0.0,1.041971645354843,552173568.0,8.0
2026-04-28T10:16:08.067483,8.156452867294977,1.6185684574565427,0.0,1.5607488705149632,550477824.0,8.0
2026-04-28T10:16:13.201595,7.92618192858992,1.6558997652789902,0.0,1.6280967717973063,550891520.0,8.0
2026-04-28T10:16:20.358419,7.575347153601415,1.7001041791466902,0.0,1.7098224232205759,550621184.0,8.0
2026-04-28T10:16:26.934406,7.407791038899586,1.757917492837059,0.0,2.1498455613833003,551030784.0,8.0
2026-04-28T10:16:32.246175,7.054295268435231,2.636209620499074,0.0,3.54604869237489,550895616.0,8.0
2026-04-28T10:16:37.669050,6.887489275719739,2.5720970819445492,0.0,3.5312224775547585,476614656.0,7.0
2026-04-28T10:16:43.224102,6.775797378354889,3.4629862909142206,0.0,6.255856608430012,475918336.0,7.0
2026-04-28T10:16:50.338859,13.511934755391989,5.816670343880884,0.0,6.254681716463447,476512256.0,7.0
2026-04-28T10:16:59.048287,13.76910946301465,5.610396501101008,0.0,5.537227494844815,475467776.0,7.0
2026-04-28T10:17:05.597486,10.082967215691966,4.741766049014412,0.0,4.970285643077171,474574848.0,5.0
2026-04-28T10:17:37.631205,0.0,7.976656274966526,0.0,6.125919321063871,477437952.0,7.0
2026-04-28T10:17:44.388578,0.0,8.307796314528856,0.0,6.530905788916421,476143616.0,7.0
2026-04-28T10:17:50.682423,0.0,8.884589506791572,0.0,6.61802140605098,476266496.0,7.0
2026-04-28T10:17:57.908710,0.0,9.579234132741504,0.0,6.2643598969379415,475693056.0,7.0
2026-04-28T10:18:03.554370,0.0,8.608144949347645,0.0,4.773464496002196,475303936.0,7.0
2026-04-28T10:18:08.646336,0.0,3.8704613559775933,0.0,1.6220561450749678,531755008.0,8.0
2026-04-28T10:18:13.702409,12.217384679528909,3.8225825848836803,0.0,1.4587468173215803,532119552.0,8.0
2026-04-28T10:18:18.738330,12.297857412571839,3.8205471090142487,0.0,1.4455827447384175,532901888.0,8.0
2026-04-28T10:18:26.565723,16.49263338567321,4.373209463608623,0.0,1.2668361326589588,532090880.0,8.0
2026-04-28T10:18:32.123022,15.81925745124726,4.328681782892173,0.0,1.0370087440950877,532680704.0,8.0
2026-04-28T10:18:38.577779,6.683209464508436,5.508739251068857,0.0,2.742126582242913,533307392.0,8.0
2026-04-28T10:18:43.941231,30.28247611308379,12.238519781355064,0.0,6.316368161628269,534454272.0,8.0
2026-04-28T10:18:49.656987,30.68825851078733,11.635594106868027,0.0,6.418103497653163,534839296.0,8.0
2026-04-28T10:18:54.763685,30.88633666359541,10.19090466365597,0.0,6.226749880903335,535621632.0,8.0
2026-04-28T10:19:01.077038,28.609206561521752,9.98708155195032,0.0,6.216568038784835,536166400.0,8.0
2026-04-28T10:19:06.225081,28.609507165170122,10.00460357685442,0.0,6.260185083211718,536891392.0,8.0
2026-04-28T10:19:11.329048,28.882139340311195,10.03783583063778,0.0,6.392239284852927,536653824.0,8.0
2026-04-28T10:19:18.192018,26.901527706154603,8.714583287566933,0.0,6.187508139350851,537296896.0,8.0
2026-04-28T10:19:23.640266,27.876618032100964,9.094377776953383,0.0,6.386192978978754,538324992.0,8.0
2026-04-28T10:19:29.904484,3.660678013564412,2.2546203652718746,0.0,1.1509693579418279,539443200.0,8.0
2026-04-28T10:19:34.998081,3.8916924647272872,2.2800682612252867,0.0,1.126700860866597,540360704.0,8.0
2026-04-28T10:19:40.277273,3.774500075678174,2.3163094247695604,0.0,1.0892144856006176,540819456.0,8.0
2026-04-28T10:19:45.553659,3.6498259798046613,2.334882499490143,0.0,1.0645975146777649,540606464.0,8.0
2026-04-28T10:19:51.869831,3.035693655243271,2.554512899237126,0.0,1.0425088826396454,541630464.0,8.0
2026-04-28T10:19:57.292516,5.917995299054482,5.026467614854946,0.0,3.6821117639574013,541736960.0,8.0
2026-04-28T10:20:04.152627,5.5178921417672395,4.89711120095851,0.0,3.520896179678652,542543872.0,8.0
2026-04-28T10:20:09.300259,5.450346197383419,4.984178225638889,0.0,3.578770503984288,542306304.0,8.0
2026-04-28T10:20:14.376343,5.759854422501251,4.970856273344241,0.0,3.6080522227221716,543014912.0,8.0
2026-04-28T10:20:19.437124,5.971666757341119,3.1449628218350267,0.0,3.2792927239123992,543301632.0,8.0
2026-04-28T10:20:24.540489,6.103845707628349,3.2166116376878224,0.0,3.278458034204739,543850496.0,8.0
2026-04-28T10:20:30.079273,6.006801214373709,3.177088884237919,0.0,3.288182901861597,544288768.0,8.0
2026-04-28T10:20:37.305133,5.818371721985594,3.1966901836686974,0.0,3.3112190498165415,544980992.0,8.0
2026-04-28T10:20:42.448819,5.905767514447721,4.07043996380263,0.0,4.15192416724798,545189888.0,8.0
2026-04-28T10:20:47.553348,3.6067521686786916,3.5164384135396833,0.0,3.3852920826981507,545361920.0,8.0
2026-04-28T10:20:53.148798,3.5396465084179702,1.6279419404508058,0.0,2.0386407537296822,545996800.0,8.0
2026-04-28T10:20:58.182276,3.616894511613829,1.711886735833096,0.0,2.067319505164895,547344384.0,8.0
2026-04-28T10:21:04.897148,3.863987635239567,1.7189058752712199,0.0,2.012117103724322,547835904.0,8.0
2026-04-28T10:21:09.949137,3.779875341288009,1.6510828686561592,0.0,1.9767405855648523,548352000.0,8.0
2026-04-28T10:21:14.996767,3.8192536896270237,1.6136584192633707,0.0,1.9713804475149352,549384192.0,8.0
2026-04-28T10:21:20.049199,3.7812695903074274,1.596032762262582,0.0,1.9540065893573413,549728256.0,8.0
2026-04-28T10:21:25.145173,3.7808507697192386,1.6136616435518136,0.0,1.9211509827275277,549306368.0,8.0
2026-04-28T10:21:30.238241,3.8073427483358455,1.6104721183047355,0.0,1.904457209731793,550490112.0,8.0
2026-04-28T10:21:36.986669,4.161434856697467,0.8126777732629014,0.0,1.0928547995680833,550817792.0,8.0
2026-04-28T10:21:42.024813,3.9576897673949007,0.7679916082868168,0.0,1.0946559881527167,551522304.0,8.0
2026-04-28T10:21:47.146710,4.049599058624192,0.8241706782550059,0.0,0.4562539479382078,552620032.0,8.0
2026-04-28T10:21:52.590676,4.010932113056643,0.7492460711409145,0.0,0.4450725000378421,552624128.0,8.0
2026-04-28T10:21:57.655488,3.993239840157239,0.7492460711409145,0.0,0.4621346602522605,554110976.0,8.0
2026-04-28T15:47:32.463977,0.0,0.0,0.0,0.0,378851328.0,4.0
2026-04-28T15:47:38.260220,0.0,0.0,0.0,0.03521184096155881,478953472.0,7.0
2026-04-28T15:47:43.481028,0.0,0.16907288501127338,0.0,0.061004764651515116,421392384.0,6.0
2026-04-28T15:47:49.375243,0.0,0.1927253760402693,0.0,0.5717779558614212,479133696.0,7.0
2026-04-28T15:47:54.719364,3.7963835787286753,0.2748479101679852,0.0,0.5827263535926633,543432704.0,8.0
2026-04-28T15:47:59.809885,4.249401020502178,0.2636368775405542,0.0,0.5941116553973147,545132544.0,8.0
2026-04-28T15:48:05.492241,4.710974124477621,0.28990965866599905,0.0,0.6320588504521305,546717696.0,8.0
2026-04-28T15:48:10.614209,4.8292760812362925,0.28170671729234553,0.0,0.6269440151504121,546861056.0,8.0
2026-04-28T15:48:15.666541,5.273895432534083,0.31365565906081083,0.0,0.6510178579783907,548376576.0,8.0
2026-04-28T15:48:20.695518,5.712502584057029,0.34636842145811864,0.0,0.6581249390517755,549277696.0,8.0
2026-04-28T15:48:25.762566,6.206937614272579,0.4056786645443099,0.0,0.6943834270608977,550174720.0,8.0
2026-04-28T15:48:30.857050,2.9665026198703215,0.44283975197989706,0.0,0.3651380154622952,550088704.0,8.0
2026-04-28T15:48:36.586459,3.51165285087566,0.32086177455338116,0.0,0.35031517115728983,552751104.0,8.0
2026-04-28T15:48:41.618332,3.998117427376127,0.3579817289233183,0.0,0.36292117073353225,553660416.0,8.0
2026-04-28T15:48:46.819102,4.345113185236733,0.3023948837814768,0.0,1.0110706632054214,553836544.0,8.0
2026-04-28T15:48:51.961442,4.476793842409208,0.35575287983757203,0.0,1.0023034275651366,554946560.0,8.0
2026-04-28T15:48:56.996718,4.609709903438436,0.4269076323333405,0.0,0.9813325714472515,557514752.0,8.0
2026-04-28T15:49:02.154362,4.915046660151167,0.4300090508222261,0.0,0.9669176130150067,557703168.0,8.0
2026-04-28T15:49:07.834795,4.919107870527639,0.4452663922501845,0.0,0.9636349110814839,557854720.0,8.0
2026-04-28T15:49:12.904259,4.993563310134894,0.4618672555505153,0.0,0.9606572700306084,560447488.0,8.0
2026-04-28T15:49:17.936331,5.069361945095787,0.426334757185316,0.0,0.9539726456814323,559968256.0,8.0
2026-04-28T15:49:23.000844,5.096219666157772,0.3908054144313782,0.0,0.9546784267857089,560717824.0,8.0
2026-04-28T15:49:28.046328,5.026827303683747,0.3375137670089175,0.0,0.9589541769434049,563134464.0,8.0
2026-04-28T15:49:33.098482,4.968438488889882,0.3769521043011137,0.0,0.9609935355329501,563097600.0,8.0
2026-04-28T15:49:38.798219,4.955415185381514,0.32047250772721575,0.0,0.9697163902673243,563994624.0,8.0
2026-04-28T15:49:43.868221,4.834455453515466,0.3553777087698354,0.0,0.2611952227467642,564285440.0,8.0
2026-04-28T15:49:48.904203,4.818595301308436,0.319835107233604,0.0,0.25982525662203354,564011008.0,8.0
2026-04-28T15:49:53.958781,4.733864168816663,0.24876127041819496,0.0,0.25824515678044263,567123968.0,8.0
2026-04-28T15:49:58.989324,4.692772514128835,0.24876095468883236,0.0,0.2545018190036017,567017472.0,8.0
2026-04-28T15:50:04.033517,4.590003099622068,0.2692825055481971,0.0,0.2482526147488989,567468032.0,8.0
2026-04-28T15:50:09.623065,4.734813675658182,0.23141590098562373,0.0,0.2411253800483688,567508992.0,8.0
2026-04-28T15:50:14.661366,4.661900742158809,0.2668133942748125,0.0,0.24290649588220412,569077760.0,8.0
2026-04-28T15:50:19.719034,4.6110342670396385,0.28460129137835966,0.0,0.24486218640455076,569188352.0,8.0
2026-04-28T15:50:24.748181,4.790475505074046,0.3201770856079658,0.0,0.23637340939174986,570105856.0,8.0
2026-04-28T15:50:29.779229,4.82801044777288,0.3201802496782897,0.0,0.22976876304963575,570728448.0,8.0
2026-04-28T15:50:34.853406,4.995203255778206,0.35937036119615406,0.0,0.23090078006532497,573480960.0,8.0
2026-04-28T15:50:40.411325,4.976501174637051,0.3394548583940104,0.0,0.2178468304636344,574316544.0,8.0
2026-04-28T15:50:45.445779,4.919931760077383,1.0494058080564401,0.0,1.5788101612438672,572805120.0,8.0
2026-04-28T15:50:50.490068,5.020684407466926,1.067272494606422,0.0,1.5778297887969448,575877120.0,8.0
2026-04-28T15:50:55.541910,5.110968267208179,1.0494357378078716,0.0,1.5827069946051406,574443520.0,8.0
2026-04-28T15:51:00.586256,4.939794058512035,1.0494163162350674,0.0,1.5866934838838984,575512576.0,8.0
2026-04-28T15:51:05.624968,4.965926654230205,1.078331382557149,0.0,1.6166041863677691,574177280.0,8.0
2026-04-28T15:51:11.249749,4.863431867313888,1.0580719653674695,0.0,1.609880082189692,576270336.0,8.0
2026-04-28T15:51:16.309640,4.832888725793306,1.0489752300211221,0.0,1.5984988500642843,576036864.0,8.0
2026-04-28T15:51:21.356989,4.982317185357,1.0311362460643074,0.0,1.6189370328140522,577380352.0,8.0
2026-04-28T15:51:26.395146,5.019766833250651,0.9452088444405154,0.0,1.4971820511975178,578318336.0,8.0
2026-04-28T15:51:31.424543,5.001992442754744,0.909532466794319,0.0,1.496624408019449,578764800.0,8.0
2026-04-28T15:51:36.469076,4.988596463509723,0.1979271628040881,0.0,0.2593567197251165,579829760.0,8.0
2026-04-28T15:51:42.179309,5.131222693660875,0.23132495818356524,0.0,0.25949637615575016,580915200.0,8.0
2026-04-28T15:51:47.215025,5.052256316991794,0.2135307306309833,0.0,0.2557988903999467,581648384.0,8.0
2026-04-28T15:51:52.248413,5.193019755002248,0.21526813455557864,0.0,0.25355454804533845,582524928.0,8.0
2026-04-28T15:51:57.292646,5.392685141334779,0.19747390700299672,0.0,0.2499956708719334,585146368.0,8.0
2026-04-28T15:52:02.326008,5.701974263190373,0.23653831443358925,0.0,0.25566529041885044,584179712.0,8.0
2026-04-28T15:52:07.361981,6.069034488452002,0.2408250685736683,0.0,0.26037046260747226,585666560.0,8.0
2026-04-28T15:52:12.892634,12.57617287954218,3.0840441449931273,0.0,0.7830819544890978,582074368.0,8.0
2026-04-28T15:52:17.932414,12.588838467222114,3.074781775311614,0.0,0.7812436336862164,585203712.0,8.0
2026-04-28T15:52:22.972430,12.644500841260346,3.074778918233834,0.0,0.7904179309915799,583376896.0,8.0
2026-04-28T15:52:28.020418,12.807470725057323,3.110356022441607,0.0,0.7999421637371712,584355840.0,8.0
2026-04-28T15:52:33.056881,12.993255252349943,3.1477937933250204,0.0,0.8155905774569661,585064448.0,8.0
2026-04-28T15:52:38.096490,13.21880597420564,3.1700293842906397,0.0,0.8391900416289367,585232384.0,8.0
2026-04-28T15:52:43.626055,13.148459661985033,3.186378491054034,0.0,0.854629992826732,586231808.0,8.0
2026-04-28T15:52:48.679492,12.99265676355272,3.1766139807833285,0.0,0.8677289404226763,586670080.0,8.0
2026-04-28T15:52:53.711512,12.82803369540677,3.155305352930804,0.0,0.8654319364164514,587182080.0,8.0
2026-04-28T15:52:58.756117,12.739863695646973,3.117765432047385,0.0,0.8615851022749954,588021760.0,8.0
2026-04-28T15:53:03.791273,6.501710430426418,0.3107220653843779,0.0,0.329053181556492,589422592.0,8.0
2026-04-28T15:53:08.843618,6.418599502002367,0.27755524802728476,0.0,0.32929928140356274,589398016.0,8.0
2026-04-28T15:53:14.448952,6.443182405529445,0.3132129798513811,0.0,0.32009607203485246,590647296.0,8.0
2026-04-28T15:53:19.482615,6.525426874674294,0.3138583394545744,0.0,0.3176793312115704,589910016.0,8.0
2026-04-28T15:53:24.521223,6.554359988525336,0.2942650952051916,0.0,0.31669181612009556,593768448.0,8.0
2026-04-28T15:53:29.554162,41.040543853926394,5.5469992616020285,0.0,2.0000548200538146,597319680.0,8.0
2026-04-28T15:53:34.589154,41.268731392564675,5.5648442953291415,0.0,1.9917689748081346,598257664.0,8.0
2026-04-28T15:53:39.643589,42.127524110028325,5.713612087610073,0.0,2.0025058382542302,598364160.0,8.0
2026-04-28T15:53:45.298837,42.480294484540465,5.8119678232776595,0.0,1.986973981759398,598695936.0,8.0
2026-04-28T15:53:50.333216,42.49423314817997,5.78464091861367,0.0,1.9640841784845176,599465984.0,8.0
2026-04-28T15:53:55.376939,42.98842249078744,5.805694476105593,0.0,1.9727232288467447,601587712.0,8.0
2026-04-28T15:54:00.476444,43.03572482553848,5.8467246319782005,0.0,1.9889334678068702,601284608.0,8.0
2026-04-28T15:54:05.524911,40.20349557608145,5.3923251476942555,0.0,1.8526722077903246,602456064.0,8.0
2026-04-28T15:54:10.568974,40.775289711375756,5.519396859712938,0.0,1.8775913029952132,603377664.0,8.0
2026-04-28T15:54:16.107953,40.58338491707111,5.525161100837338,0.0,1.8613965686829563,602394624.0,8.0
2026-04-28T15:54:21.140101,9.411013307393162,0.7486081363429189,0.0,0.3182156187668889,602755072.0,8.0
2026-04-28T15:54:26.172791,9.64950939154082,0.8377273886035397,0.0,0.3374810835433637,603287552.0,8.0
2026-04-28T15:54:31.207082,9.67001064779474,0.8733624454148472,0.0,0.34088326101694094,604012544.0,8.0
2026-04-28T15:54:36.242839,9.722641160976371,0.8642969720781861,0.0,0.33979308450015067,604729344.0,8.0
2026-04-28T15:54:41.279530,9.954392132972153,0.9011801856178642,0.0,0.3479612028842984,606130176.0,8.0
2026-04-28T15:54:46.683940,9.90739320527943,0.9847947688207039,0.0,0.3435507835004082,605437952.0,8.0
2026-04-28T15:54:51.718719,9.79784285230473,1.0743061772605194,0.0,0.33773468869564377,607420416.0,8.0
2026-04-28T15:54:56.756321,9.796904213562623,1.1459265890778871,0.0,0.3298567549891977,606040064.0,8.0
2026-04-28T15:55:01.799919,9.95670760911463,1.1459419778035906,0.0,0.3255076522207763,607735808.0,8.0
2026-04-28T15:55:06.845247,9.937676564480022,1.0875814346605934,0.0,0.3243754337176055,606486528.0,8.0
2026-04-28T15:55:11.894699,10.00871139164552,1.0656255111230153,0.0,0.32926801577814857,606769152.0,8.0
2026-04-28T15:55:17.397449,10.01821276109667,1.0635986765335566,0.0,0.34155693071067605,607703040.0,8.0
2026-04-28T15:55:22.450390,9.911313606818652,0.9687580269404557,0.0,0.32281417502825305,608497664.0,8.0
2026-04-28T15:55:27.489442,9.767094375936203,0.984916787596426,0.0,0.3197696862703251,609972224.0,8.0
2026-04-28T15:55:32.526175,9.773055759919044,3.3545110820748874,0.0,0.6590644473272063,609742848.0,8.0
2026-04-28T15:55:37.585634,9.803485702153335,3.4693858532599124,0.0,0.658064829280991,610193408.0,8.0
2026-04-28T15:55:42.620373,9.817482751929225,3.2997804582286765,0.0,0.637594243964163,610193408.0,8.0
2026-04-28T15:55:47.989671,9.74126643015943,3.4671667376896287,0.0,0.6700977831895896,610074624.0,8.0
2026-04-28T15:55:53.041643,9.70452205448686,3.415081454891626,0.0,0.6711281936776277,610463744.0,8.0
2026-04-28T15:55:58.078238,9.70321219407038,3.4509903754832907,0.0,0.6777849970871254,610762752.0,8.0
2026-04-28T15:56:03.120183,9.809384942375866,3.524414105194758,0.0,0.6802535037327441,609652736.0,8.0
2026-04-28T15:56:08.162826,9.95222304370753,3.529330747156241,0.0,0.6857889632456915,612040704.0,8.0
2026-04-28T15:56:13.215958,10.0695445716757,3.5902544754784134,0.0,0.6792130004431133,611913728.0,8.0
2026-04-28T15:56:18.503849,10.328298384825832,3.7580551578424233,0.0,0.6789992703650944,613167104.0,8.0
2026-04-28T15:56:23.541366,10.541488729453668,1.3474790337141673,0.0,0.3462684595268164,613302272.0,8.0
2026-04-28T15:56:28.578576,10.699007085196369,1.3780663468895182,0.0,0.3479945880599226,613253120.0,8.0
2026-04-28T15:56:33.614775,10.699885512374069,1.3600967106976258,0.0,0.3533753227500685,614998016.0,8.0
2026-04-28T15:56:38.684882,10.662306932347366,1.308144290754886,0.0,0.3528780304127141,613969920.0,8.0
2026-04-28T15:56:43.998572,10.994478534996846,1.319780935444915,0.0,0.3586576882490239,616869888.0,8.0
2026-04-28T15:56:49.049788,10.943586229228089,1.4234938758248774,0.0,0.3580106257995892,614772736.0,8.0
2026-04-28T15:56:54.103457,10.906205385002288,1.4235003693893364,0.0,0.36325493225671207,615849984.0,8.0
2026-04-28T15:56:59.139133,11.011647012674393,1.4595321845382734,0.0,0.36702079372618895,616755200.0,8.0
2026-04-28T15:57:04.189082,10.848557060482118,1.477557345442096,0.0,0.36321799863968784,616226816.0,8.0
2026-04-28T15:57:09.267916,10.75725641706122,1.3889359726896349,0.0,0.36582428260981786,615620608.0,8.0
2026-04-28T15:57:14.567120,10.498354782456886,1.3021630778115947,0.0,0.37681276464296143,615739392.0,8.0
2026-04-28T15:57:19.645003,10.144807121444362,1.243314345492558,0.0,0.3769633067991169,616558592.0,8.0
2026-04-28T15:57:24.696846,9.712411705348135,1.207290647814037,0.0,0.3762429984375265,616632320.0,8.0
2026-04-28T15:57:29.732888,9.514027785285691,1.207272465178298,0.0,0.3774995419492787,619528192.0,8.0
2026-04-28T15:57:34.770680,9.460075359388432,1.171234481143125,0.0,0.37516094327555427,620314624.0,8.0
2026-04-28T15:57:39.818980,9.425033111307982,1.1358587990035725,0.0,0.3725034546316863,618856448.0,8.0
2026-04-28T15:57:45.136054,9.648891946724522,1.1396417283134899,0.0,0.3760576850029688,620027904.0,8.0
2026-04-28T15:57:50.173385,9.513058821746629,1.0985672569497502,0.0,0.3697351593133015,619204608.0,8.0
2026-04-28T15:57:55.228850,9.386092931995773,1.0445534332601427,0.0,0.36793534613627976,619696128.0,8.0
2026-04-28T15:58:00.274249,9.469317227193098,1.0985646622363894,0.0,0.3728020425726489,620621824.0,8.0
2026-04-28T15:58:05.310457,9.339001754876328,1.116576838046894,0.0,0.3675740874230464,620740608.0,8.0
2026-04-28T15:58:10.387810,9.282687814098743,1.0274534254508974,0.0,0.36257697908521686,621666304.0,8.0
2026-04-28T15:58:15.660626,9.358983304188211,1.1387484741476377,0.0,0.3581532926977612,620838912.0,8.0
2026-04-28T15:58:20.703357,9.229939888026522,1.0990039852379818,0.0,0.35330210487219404,622665728.0,8.0
2026-04-28T15:58:25.757367,9.212638923885383,1.080983695162598,0.0,0.3539328879738518,623054848.0,8.0
2026-04-28T15:58:30.833540,9.17548202804513,1.1170207047536924,0.0,0.35714644714832905,622579712.0,8.0
2026-04-28T15:58:35.876341,9.08170995834248,1.1350533294897667,0.0,0.35373908362725076,624672768.0,8.0
2026-04-28T15:58:40.939750,9.302299069828173,1.154219725599139,0.0,0.35299195880222806,622555136.0,8.0
2026-04-28T15:58:46.253363,9.158109488571355,1.2119906955264679,0.0,0.35907894248546207,623083520.0,8.0
2026-04-28T15:58:51.297907,9.01045192398515,1.171133513165422,0.0,0.3533609176807554,623624192.0,8.0
2026-04-28T15:58:56.352624,9.301540511249428,1.1170969892434368,0.0,0.35288153793801125,623267840.0,8.0
2026-04-28T15:59:01.406393,9.338731342198303,1.1170898474807534,0.0,0.3590930232752659,625913856.0,8.0
2026-04-28T15:59:06.460836,9.433704341527044,1.1711322146397203,0.0,0.36530217138562876,626552832.0,8.0
2026-04-28T15:59:11.519004,9.827955472000564,1.1537269569408095,0.0,0.37198001977778805,625864704.0,8.0
2026-04-28T15:59:16.844657,10.226677942808776,1.2836082957155475,0.0,0.36998211181050905,626331648.0,8.0
2026-04-28T15:59:21.888470,10.234748426873885,1.2599704807415808,0.0,0.3641536338359157,625307648.0,8.0
2026-04-28T15:59:26.926153,10.323264298310704,1.2599672408517382,0.0,0.3623739747821649,626909184.0,8.0
2026-04-28T15:59:31.974223,10.3514844739713,1.3319653689004087,0.0,0.36057371299966207,627777536.0,8.0
2026-04-28T15:59:37.032232,10.381175124906973,1.2599899200806395,0.0,0.35506616167105354,626679808.0,8.0
2026-04-28T15:59:42.073866,10.679904317289107,1.2067014510679492,0.0,0.37295839400412345,628637696.0,8.0
2026-04-28T15:59:47.371622,10.54793086934934,1.229375308348323,0.0,0.3757509193282007,628912128.0,8.0
2026-04-28T15:59:52.419363,10.35483150338186,1.2064029385814863,0.0,0.36885645622789115,628617216.0,8.0
2026-04-28T15:59:57.478054,10.489278290573447,1.1883998425742133,0.0,0.3624334169513931,630177792.0,8.0
2026-04-28T16:00:02.530151,10.546186285986707,1.2244277574881142,0.0,0.3667159103391901,630546432.0,8.0
2026-04-28T16:00:07.599913,10.44319146582985,1.1163757865394976,0.0,0.3668982426968958,629846016.0,8.0
2026-04-28T16:00:12.648206,10.38373693250385,1.0810986263048519,0.0,0.37507749854672934,632115200.0,8.0
2026-04-28T16:00:17.741994,9.851203157662496,1.0677063184092974,0.0,0.36712354088709853,631119872.0,8.0
2026-04-28T16:00:22.792997,9.752763404971034,1.0309435370855105,0.0,0.3701446515423888,631996416.0,8.0
2026-04-28T16:00:27.866121,9.6809295014372,0.8862362090793994,0.0,0.3670290729097131,633266176.0,8.0
2026-04-28T16:00:32.917324,9.74878662593482,0.9585820220654728,0.0,0.3559969309943461,632086528.0,8.0
2026-04-28T16:00:37.960068,9.729020237739576,1.0309278350515463,0.0,0.35634578820082646,633733120.0,8.0
2026-04-28T16:00:43.024020,9.957855844753109,1.031424704801696,0.0,0.36252399508188765,634527744.0,8.0
2026-04-28T16:00:48.320401,9.96032878729937,1.1621534080205784,0.0,0.36184854310393094,633630720.0,8.0
2026-04-28T16:00:53.396139,9.66698673725799,1.1939028729183678,0.0,0.35801286893056494,635711488.0,8.0
2026-04-28T16:00:58.455104,9.46030474309173,1.2300810140617975,0.0,0.36677047868954693,636284928.0,8.0
2026-04-28T16:01:03.492363,9.604728546221308,1.3205234219249893,0.0,0.38111305997810285,636993536.0,8.0
2026-04-28T16:01:08.532244,9.625365834832413,1.2481910274963819,0.0,0.38087061514542975,637341696.0,8.0
2026-04-28T16:01:13.581504,10.152870918382327,1.2482735452487013,0.0,0.39819423392461406,637026304.0,8.0
2026-04-28T16:01:18.847451,10.167101334971107,1.2483231138681272,0.0,0.39190242191021113,636334080.0,8.0
2026-04-28T16:01:23.895235,10.386812045910371,1.3519388967344637,0.0,0.39436188443683673,637657088.0,8.0
2026-04-28T16:01:28.961161,10.367477040015512,1.3339140585776696,0.0,0.39942721506865675,638644224.0,8.0
2026-04-28T16:01:33.999907,10.29039060736385,1.3159080666967105,0.0,0.4117112642663454,640827392.0,8.0
2026-04-28T16:01:39.043445,10.124681195762186,1.3879979963734068,0.0,0.3944516936955215,641081344.0,8.0
2026-04-28T16:01:44.083382,10.231348966252769,1.280886797733887,0.0,0.4175982392037678,640393216.0,8.0
2026-04-28T16:01:49.347393,10.233916545014331,1.2301687393647658,0.0,0.3936291963195016,640380928.0,8.0
2026-04-28T16:01:54.403725,10.314483554529719,1.0819433867741466,0.0,0.40572892939551974,643493888.0,8.0
2026-04-28T16:01:59.459221,10.368832830688234,0.9893576782359779,0.0,0.4025686663683873,642678784.0,8.0
2026-04-28T16:02:04.498939,10.324675290226956,1.02719424616142,0.0,0.3922944600914322,645263360.0,8.0
2026-04-28T16:02:09.532509,10.115281718010259,1.0848653821463463,0.0,0.39034382221386194,645488640.0,8.0
2026-04-28T16:02:14.572676,9.891241027202604,0.9721191508471089,0.0,0.3907091432373897,644939776.0,8.0
2026-04-28T16:02:19.811955,9.9392781724742,1.0272463800603606,0.0,0.3841769981247184,645828608.0,8.0
2026-04-28T16:02:24.850486,10.03275498935131,0.9484870088084996,0.0,0.39047677592010743,646021120.0,8.0
2026-04-28T16:02:29.892219,9.906606869817846,0.8889972252990309,0.0,0.3882952419189543,645820416.0,8.0
2026-04-28T16:02:34.929968,9.865006293053334,0.813240813482333,0.0,0.3845956284048062,647553024.0,8.0
2026-04-28T16:02:39.991283,10.011199077983079,0.7753787798279789,0.0,0.38511973409128897,647663616.0,8.0
2026-04-28T16:02:45.047311,10.08220740227496,0.7986860189538398,0.0,0.39045237904664304,646914048.0,8.0
2026-04-28T16:02:50.344375,10.044675780540336,0.7960139347670632,0.0,0.39289032247198297,648691712.0,8.0
2026-04-28T16:02:55.394958,9.956982935378264,0.8297557631949205,0.0,0.4006270319819462,649347072.0,8.0
2026-04-28T16:03:00.463510,9.902776024098557,0.7936651093995202,0.0,0.41000080834188346,648110080.0,8.0
2026-04-28T16:03:05.506100,9.884776574323388,0.7215108075964152,0.0,0.4148354838978501,649732096.0,8.0
2026-04-28T16:03:10.620975,9.794587031976505,0.7215166641447155,0.0,0.43507375058295805,651800576.0,8.0
2026-04-28T16:03:15.663021,9.504155004167469,0.7060357000615518,0.0,0.4598420934070075,650883072.0,8.0
2026-04-28T16:03:20.964209,9.229514533464013,0.6489481133254948,0.0,0.4604488803586028,651386880.0,8.0
2026-04-28T16:03:26.012529,9.589818279984238,0.7390768531519586,0.0,0.46977331491081703,651116544.0,8.0
2026-04-28T16:03:31.060072,9.57187922487607,0.829202343397927,0.0,0.47265830930104724,651382784.0,8.0
